                                kicad schematic
                                Transient Analysis  Tue Apr 14 16:57:07  2026
--------------------------------------------------------------------------------
Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
1482	7.300035e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1483	7.300045e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1484	7.300057e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1485	7.300063e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1486	7.300064e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1487	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1488	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1489	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1490	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1491	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1492	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1493	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1494	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1495	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1496	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1497	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1498	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1499	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1500	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1501	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1502	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1503	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1504	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
1505	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1506	7.300066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1507	7.300067e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1508	7.300067e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1509	7.300067e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1510	7.300067e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1511	7.300067e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1512	7.300068e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1513	7.300070e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1514	7.300073e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1515	7.300080e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1516	7.300094e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1517	7.300121e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1518	7.300152e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1519	7.300191e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1520	7.300236e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1521	7.300304e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1522	7.300399e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1523	7.300521e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1524	7.300662e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1525	7.300789e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1526	7.300920e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1527	7.301044e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1528	7.301175e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1529	7.301303e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1530	7.301435e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1531	7.301566e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1532	7.301701e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1533	7.301837e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1534	7.301980e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1535	7.302127e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1536	7.302285e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1537	7.302455e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1538	7.302644e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1539	7.302857e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1540	7.303109e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1541	7.303412e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1542	7.303798e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1543	7.304312e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1544	7.305059e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1545	7.306272e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1546	7.308700e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1547	7.313555e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1548	7.323264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1549	7.333264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1550	7.343264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1551	7.353264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1552	7.363264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1553	7.373264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1554	7.383264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1555	7.393264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1556	7.403264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1557	7.413264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1558	7.423264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1559	7.433264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1560	7.443264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1561	7.453264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1562	7.463264e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
1563	7.473264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1564	7.483264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1565	7.493264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1566	7.503264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1567	7.513264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1568	7.523264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1569	7.533264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1570	7.543264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1571	7.553264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1572	7.563264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1573	7.573264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1574	7.583264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1575	7.593264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1576	7.603264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1577	7.613264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1578	7.623264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1579	7.633264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1580	7.643264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1581	7.653264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1582	7.663264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1583	7.673264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1584	7.683264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1585	7.693264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1586	7.703264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1587	7.713264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1588	7.723264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1589	7.733264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1590	7.743264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1591	7.753264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1592	7.763264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1593	7.773264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1594	7.783264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1595	7.793264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1596	7.803264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1597	7.813264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1598	7.823264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1599	7.833264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1600	7.843264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1601	7.853264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1602	7.863264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1603	7.873264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1604	7.883264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1605	7.893264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1606	7.903264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1607	7.913264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1608	7.923264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1609	7.933264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1610	7.943264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1611	7.953264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1612	7.963264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1613	7.973264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1614	7.983264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1615	7.993264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1616	8.003264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1617	8.013264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1618	8.023264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1619	8.033264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1620	8.043264e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
1621	8.053264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1622	8.063264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1623	8.073264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1624	8.083264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1625	8.093264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1626	8.103264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1627	8.113264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1628	8.123264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1629	8.133264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1630	8.143264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1631	8.153264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1632	8.163264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1633	8.173264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1634	8.183264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1635	8.193264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1636	8.203264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1637	8.213264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1638	8.223264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1639	8.233264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1640	8.243264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1641	8.253264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1642	8.263264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1643	8.273264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1644	8.283264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1645	8.293264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1646	8.303264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1647	8.313264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1648	8.323264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1649	8.333264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1650	8.343264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1651	8.353264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1652	8.363264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1653	8.373264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1654	8.383264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1655	8.393264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1656	8.403264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1657	8.413264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1658	8.423264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1659	8.433264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1660	8.443264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1661	8.453264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1662	8.463264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1663	8.473264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1664	8.483264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1665	8.493264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1666	8.503264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1667	8.513264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1668	8.523264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1669	8.533264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1670	8.543264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1671	8.553264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1672	8.563264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1673	8.573264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1674	8.583264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1675	8.593264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1676	8.603264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1677	8.613264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1678	8.623264e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
1679	8.633264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1680	8.643264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1681	8.653264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1682	8.663264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1683	8.673264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1684	8.683264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1685	8.693264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1686	8.703264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1687	8.713264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1688	8.723264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1689	8.733264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1690	8.743264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1691	8.753264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1692	8.763264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1693	8.773264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1694	8.783264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1695	8.793264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1696	8.803264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1697	8.813264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1698	8.823264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1699	8.833264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1700	8.843264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1701	8.853264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1702	8.863264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1703	8.873264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1704	8.883264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1705	8.893264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1706	8.903264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1707	8.913264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1708	8.923264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1709	8.933264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1710	8.943264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1711	8.953264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1712	8.963264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1713	8.973264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1714	8.983264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1715	8.993264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1716	9.003264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1717	9.013264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1718	9.023264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1719	9.033264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1720	9.043264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1721	9.053264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1722	9.063264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1723	9.073264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1724	9.083264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1725	9.093264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1726	9.103264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1727	9.113264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1728	9.123264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1729	9.133264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1730	9.143264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1731	9.153264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1732	9.163264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1733	9.173264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1734	9.183264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1735	9.193264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1736	9.203264e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
1737	9.213264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1738	9.223264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1739	9.233264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1740	9.243264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1741	9.253264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1742	9.263264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1743	9.273264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1744	9.283264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1745	9.293264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1746	9.303264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1747	9.313264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1748	9.323264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1749	9.333264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1750	9.343264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1751	9.353264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1752	9.363264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1753	9.373264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1754	9.383264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1755	9.393264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1756	9.403264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1757	9.413264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1758	9.423264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1759	9.433264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1760	9.443264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1761	9.453264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1762	9.463264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1763	9.473264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1764	9.483264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1765	9.493264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1766	9.503264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1767	9.513264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1768	9.523264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1769	9.533264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1770	9.543264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1771	9.553264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1772	9.563264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1773	9.573264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1774	9.583264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1775	9.593264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1776	9.603264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1777	9.613264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1778	9.623264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1779	9.633264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1780	9.643264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1781	9.653264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1782	9.663264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1783	9.673264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1784	9.683264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1785	9.693264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1786	9.703264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1787	9.713264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1788	9.723264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1789	9.733264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1790	9.743264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1791	9.753264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1792	9.763264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1793	9.773264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1794	9.783264e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
1795	9.793264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1796	9.803264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1797	9.813264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1798	9.823264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1799	9.833264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1800	9.843264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1801	9.853264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1802	9.863264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1803	9.873264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1804	9.883264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1805	9.893264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1806	9.903264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1807	9.913264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1808	9.923264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1809	9.933264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1810	9.943264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1811	9.953264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1812	9.963264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1813	9.973264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1814	9.983264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1815	9.993264e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1816	1.000326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1817	1.001326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1818	1.002326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1819	1.003326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1820	1.004326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1821	1.005326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1822	1.006326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1823	1.007326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1824	1.008326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1825	1.009326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1826	1.010326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1827	1.011326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1828	1.012326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1829	1.013326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1830	1.014326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1831	1.015326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1832	1.016326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1833	1.017326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1834	1.018326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1835	1.019326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1836	1.020326e+00	0.000000e+00	0.000000e+00	0.000000e+00	
